"V32","V71","V72","V73","V74","V75","V10","V11","V12","V13","V14","V15","V16","V34","V35","V36","V37","V7","V38","V39"
-0.875873371509149,0.787889037646789,0.776120062652906,0.637838024738946,-0.976648330563767,-0.760448183765122,1.42494152137683,0.44236713759789,-0.93196535401692,0.663244975998366,0.317855217969018,-0.705336520042971,0.160806746910883,-1.13185759329534,-1.36577235353605,0.14533088405674,-0.51027999577948,-0.683807062190358,-0.903386234535082,-1.1671966379416
0.305913828373673,-0.969899372924185,-0.843049214579875,-0.954844900766754,1.96529139499542,0.933317080655847,2.54352198185426,0.477807512421206,1.20929466129109,-0.573719523830241,0.0944355901999563,-0.243130952497255,-0.106356301297204,-1.5946990795062,-0.810130714175781,-0.852283960002236,0.770989545959769,-1.39399513562004,-0.122911993981842,-1.26425767726204
-0.934965936089222,2.28758967018448,-0.426825019758483,3.22898227378412,-0.534929085110234,-1.62368598869517,-0.29966985286641,-0.880144484940025,-0.847624114767588,3.66601331573077,-0.418222397875622,0.385577391767528,0.294196625113745,-0.979112470125057,-1.19527959005972,0.696209337714824,-0.699435943755434,0.692286104587428,-0.345876067314372,-1.20142529330707
0.55623044466861,1.42160496647455,1.59186496093319,0.905788458594634,-0.738949256655101,-2.4129668814665,0.153774701299628,-1.47604993554671,-1.17755432822202,-0.512488268552351,-1.26214565165281,-1.37035247515068,-0.666222191595071,-0.25425944102915,-1.01080693032656,0.747867107187637,0.401288795975006,0.634143096419217,1.08634770092887,-0.599176626934969
-0.0361052189420545,-0.768112359781998,0.086547524285728,-0.346039271265397,2.60285443107313,0.565891698488992,1.38627059688604,-0.172411671049282,0.112508363853916,-0.455841610355307,-0.519015648567987,0.32409398405094,-0.296767872945272,1.07674009961752,0.136474125587237,-1.07203611133959,0.506202370225873,-1.14167117194268,0.184402124215175,0.403018528607708
0.39250174024751,-1.22706686965703,-0.50395629051353,0.00117385309484675,1.33290673350082,-1.22911655912549,-0.0497070692518642,-0.706142508379898,0.605423779505112,0.850304625962878,-0.758477461349817,1.8289447454545,0.91495394021739,-0.666580127816769,-0.103754078669556,2.17224400411802,-1.25314152985208,-0.664110770428113,-0.0409252046846787,-0.274545600542383
0.530055386778695,2.33155866564974,3.03749264440701,-0.384863382521266,0.675116888431206,0.0434479697343236,0.38273613676871,-1.78154958904922,-0.379908708480094,0.0548401558117211,-0.80195742464421,-1.2085438833244,-0.855897496504138,-1.06535915702703,-0.931866994618204,-0.404376660159961,-0.499276864821462,-1.21432430881769,-1.27809858362328,-1.7644946589809
0.651520730098502,-0.837654950051585,0.757443480786814,0.0983494503768636,0.833991756749685,0.89891653499646,0.465235440659137,0.168673258297971,1.14254359426463,0.0955233992380253,-0.119249081899446,-1.00307204335812,0.117555406975402,-0.103055115435775,-0.187684491033872,-0.101885981383655,-0.740756093783824,0.119450821644867,0.447905119971801,-0.0806896856290724
-0.405209426552292,-1.66808611952135,-1.59460089357525,-0.804896701300439,2.24163360254116,1.11675351632512,0.989613975740308,0.239976635923755,-0.20023573952671,0.384826463602855,-0.245820005529879,0.701495649334617,1.50669584933318,-1.68215561802666,-1.03461103008069,-0.782373778649029,-0.935408044482994,-0.548878971313578,-1.74646856873343,-0.427589743894996
0.542540453568498,-1.08953594198082,-0.480972045410581,-1.02439515683832,-0.600826821816281,0.84593799027742,-0.819689919081935,-0.126308996066175,0.587469951348076,-0.552679030610863,0.346863150390911,0.108373623739422,0.204053755865546,1.21090884636758,3.99179049617882,-0.367521941107277,1.81656512476109,1.44912621846676,1.45347036386816,1.00818612385882
-0.0469367193911133,-0.443222384684872,-0.784571933051566,-0.612854452230897,-0.318936355788641,0.653600164859922,0.508983921454452,1.47469031456377,0.0919011942513164,-0.627588539530197,1.72316978629057,0.999034456602488,1.19365255583329,-1.51798472127547,-1.21640436158731,-0.87676974273235,-1.37988335783362,-1.12026470557605,-1.68274247341609,-1.47446491717238
-0.401556198590184,0.638302424934868,1.51572776630973,0.0402798555875572,0.193547519776113,-0.223788308788125,-0.923797800510656,0.711370329332609,-0.528253392142205,-0.13795916226776,0.310190736741949,0.855242740400061,0.125184429685696,0.173528900306969,0.95567417417006,0.0251749122629753,-0.0961995800803258,1.64781688098064,1.08925632316558,0.292205696696164
-0.888050798049512,1.44031735291674,0.246616374109837,1.25169463267498,-0.650663810285256,-0.802021427838214,-1.80827535033102,-1.09580550515959,-0.767404309438777,0.0972482735938189,0.623529632462471,-0.0405905673530886,-0.439452035982815,-0.0982265596489754,-0.799322267656489,0.487236440940802,-0.351073924991579,0.0453042103721848,-0.297647474851983,0.282357638776083
0.446928427711065,1.47406100059938,-0.530434863836586,0.493381579095822,-0.680059846452503,0.222808040166504,-2.49132851866113,-0.732466193938612,-0.702404178391623,-0.149081627941325,0.616024827927633,-1.37987970332257,-1.18559341124789,0.296629946152455,-0.993072329208061,0.333296287911818,0.810262601856435,0.864035660319766,0.222214213292359,1.01998604911442
1.06251656684196,-0.848125706180985,-0.235085054999756,-0.08631493623026,0.306527583283807,0.520051764111987,-0.966543553821758,-0.371276247868763,0.154827139599907,-0.735217725410414,-0.736654980078301,0.0632446481883507,-0.588372811397777,0.983586950337355,0.759791586070836,-0.331072218967259,0.651501551531952,0.577522846460398,1.33058107436731,1.29085200253791
0.604574828033848,-0.777826440175486,-1.31942254624178,-0.849051119580217,0.622359763919127,0.701900263776011,0.141514260466753,0.429398496180432,0.78872792030481,-0.498267571665223,-0.230316569676697,0.884445430476742,-0.0433188754962797,1.17358248253255,1.09926429504525,-0.230441506493699,1.16661273793865,0.759785290599881,-1.00151678619042,0.271001319733106
0.175961459672419,-0.498981206143489,-0.825035350134837,-1.27999619187276,1.34932763184987,1.04663151222917,1.46269361191794,1.58388530929196,0.795677789268823,-0.245293929938971,0.285600526138436,0.670399085155751,3.59199814832032,-1.5278588465923,-0.497396607298841,-0.570628581579966,-1.75232098366841,-1.00605783987168,-1.59197528074187,-1.78608940941106
-0.490105317054206,0.81808448964886,1.18820980447249,1.73754699260898,-1.49662722197249,-1.06336331063455,1.42661939206754,-0.977107418442996,-0.683359382432097,1.96225380118913,1.50143208634633,-0.228743680804478,0.0918423738610022,-0.74156380144526,-0.9003529911918,0.267208781499598,-0.582362185341661,-0.078053846494392,-0.900704848410619,-1.33822457715367
-0.674753558437275,-0.926083757675666,-0.365501065671552,-0.79806468277845,0.572279430779893,1.82700689627695,1.74429624284313,1.8548743695253,1.15916401732973,0.178198411463994,1.36363110095132,1.40168520513038,1.20491310595919,-1.41653079631687,-0.167414552797607,-0.129119957449722,-1.57134228670776,-0.606685215647019,-1.44476263778656,-1.81140157990295
0.254614816779432,0.470678298734409,-1.22430753456084,-0.956397865216989,0.0665216019010888,0.630298269235093,-1.26424575351739,-0.345097463331473,0.639739430951846,-1.03281208236827,-0.0127979537457099,-0.079702346164017,-0.452120154874447,0.49156254100606,-0.274857437353976,-0.679233876119609,0.661069491495446,1.56172247452658,0.609060970774318,1.60590113473799
0.731739206974544,-0.893833010769289,-0.940257810840971,-0.962099756144006,0.119570740017478,1.17664909892035,-0.715941581372654,0.469210051816708,0.536523101845597,-0.183210348815614,0.853464069274542,0.43817771993761,0.369035973642771,0.431503987568002,1.29753458380894,-0.180436785644016,-1.0030022026716,0.30076154190348,0.146771824027785,0.452613703178207
-0.399543718625092,-1.07102806249428,-0.236454168944617,-0.172829919464461,0.244036671961381,-0.508878214847258,-0.262357204649056,0.477747136995612,-1.01929665316937,-0.62533133326115,1.4050938153672,-0.550432275758268,-0.353373792231983,-1.5343692588891,-1.00769016075692,-0.646558615002405,-0.731254906889843,-1.37087556626783,-1.23545091007757,-1.297483782587
-0.441305882486671,-0.0198357245368974,-0.407530905750044,0.0585515330300883,-0.0105699896368573,-0.743404147930579,-0.996345733233049,-1.51215444005155,-1.12225168875256,-0.842350266433015,-0.286281547085474,-0.663023283992095,-0.947042987811623,-0.394770414425018,-1.12027662643933,0.133001896409228,-0.211815896476403,-0.0745397890881036,0.570794409472649,-0.244025493114383
-0.298240348153006,-0.610519299756287,-0.105858923333946,0.0913790488840607,-0.439440636500733,1.47646789261317,0.508983921454452,1.08210514718537,1.59213007879716,-0.739529911299898,1.00925529532753,2.13817465741427,1.47120346153252,-1.60158926585365,-0.284322574415475,-0.366476387853147,-1.81443471485002,-0.597958639754737,-1.65039314047722,-2.10622226880772
0.263869660950107,-0.121573844834835,-0.150117903828714,-0.42161174921494,-0.420849103692971,0.465927007983074,-0.495101839032681,0.467145212261414,0.447877253834834,-0.251336938026855,0.616290955748017,1.59523836693831,0.323798879002396,0.31648670365772,-0.148174424389908,-0.35562136856126,-0.151949518635055,2.53789833818173,0.0105210511270668,0.838639829396885
-0.656038776596297,-0.26586372739536,-0.132578484810113,-0.0485415104935268,-0.852542548731847,0.285856769391121,1.02552839838207,-0.8000866706032,-0.804712714536293,-0.162618917713002,-0.43589860770555,0.108026477773644,-0.498093516253822,0.453042601583277,0.864868642029897,-0.867471344227244,0.392722152054203,0.431762673628734,0.261298824598102,0.182546240937422
-0.986367494433277,1.12200227644384,1.67011080189638,-0.00366955088360807,-0.429609511822283,0.0236200747134712,-0.637041709606835,-0.148164900130979,-0.0521873681072512,2.13747724436733,0.462841654514407,0.479792806879534,-0.244298040339418,0.902532317242091,-0.431525231715833,0.249231877723059,-0.182222035659086,1.33184455253189,0.475446136775615,0.497240488167404
0.0524823545531479,-1.40273834456241,-0.983620616641358,-0.973872559253541,-0.430582890503317,0.715478678990864,-0.201354620250876,0.411962073269063,0.463382465368502,-0.286310252551221,-0.00613943567969366,0.893594655263677,0.630430155401745,1.45011224483948,0.98255859004857,0.885173458446376,0.909057144735301,2.54024104311925,0.631511898663896,1.47388392586338
-0.0152241370112652,-0.430900840606817,-1.41581780748613,-1.38165642246816,-0.0710168057291101,1.30105635714932,0.320914591676252,1.36398593419575,1.42196603908524,-0.177208975625973,1.05401799471618,0.455172443551116,1.79431628543344,0.827825336136214,-0.0349609594490392,0.28707980349014,1.42383456579443,-0.581676840438935,-0.333505333363879,0.870579476705257
-0.111169439805592,0.843535380279797,-0.00084080473610041,-0.104689119577097,-0.585544776524037,0.217268728520278,0.904354175070632,0.37458968482676,-0.522812021868054,-0.151448869298587,0.336590616524075,1.34764614979102,-0.383041010832898,-0.0172804334253242,-0.507712932307138,-0.897432850521475,0.807258713728362,0.411996100718362,-0.0665574381456544,0.651704171400389
-0.310251136224921,-0.90668627293204,-0.830073508710812,-0.770406742127786,-0.215952891335173,-0.0391871973368221,0.155220866037817,0.00697579347377509,-0.693945810737746,-0.00975936273405214,0.157199175359399,0.00824129849960911,-0.274441666830276,-1.31708424848312,-1.00603152899763,-0.986353091040679,1.50527331059998,-1.19523126357686,-0.069738743717052,0.068273280567471
-0.115694315141116,-1.15896605342479,-0.668942804837058,0.0833323353960456,-0.184902111410167,0.45984796853542,-0.310775758866864,-1.23309922295894,-0.783593732878204,-0.115845083457965,0.74115812907235,-0.301258615877994,-0.275177933569277,0.755993787128095,0.588770247638249,1.83192261883112,1.35941785371463,0.631580762893799,0.23057650222289,0.973851003002324
1.07971878412319,-0.987599449935897,-0.586057941926489,-0.142155027600913,0.294019667232512,1.20078061298942,0.483944098353643,-0.175671944031324,0.202317910854003,-0.785590004442193,-0.0156881018750838,0.157591207331872,-0.510371846871866,-1.57695820599739,-0.276557990575308,-0.335568511222173,-1.3148658681282,-1.75828575340525,-1.50268057807498,-0.820766802261048
0.0561355825152566,0.305559382740691,-1.35783003314383,-0.756118241677422,-0.295185915971395,0.603682586943134,0.508983921454452,1.86234884721376,0.292639269909579,-0.292073712036614,-0.29137523356763,0.648733319713839,1.29393641666602,-1.46172390834388,-0.706858103757041,-0.352424785786282,-1.60163705475496,0.83401975330772,-1.50915226255165,-1.88079046368038
0.723758506170303,0.312839830361915,-0.183692072084928,-0.816008341327202,0.112951764986442,0.530728432226009,0.708674503230969,2.048063656339,1.00446208918891,-0.116671833580224,-0.741370765055511,2.85915825656011,0.703970209685475,0.717473847705312,0.783723272883368,-0.639598591528768,1.2274692863111,-0.537399717119703,-0.4015761831473,0.344462508542361
0.293826130239397,-0.703007570450069,-0.106709912749618,-1.11245029128472,0.426915058554175,-0.0579782468444065,-0.695327741458141,0.263728328352192,-0.202848674757367,-0.459564959826779,-0.0817357043380694,1.58470827264306,1.25069157320177,0.786538471487288,-0.701298953355044,-0.90449274568276,-0.00411372068749147,-0.717932952177175,-0.176176138691529,-0.205254310131721
0.625016240774811,-0.0465034315539656,-1.29765830366396,-1.35031524222662,0.740742079106563,0.65155076158445,-0.247016672619651,0.679054503534602,0.503807536509183,-0.366689397531203,-0.230759672497637,-0.598646993227361,0.399608367234576,1.03778613270829,2.16310341476121,-0.0195882669108667,-0.39327299043522,0.514079468371036,1.40020621915847,1.07383984332603
-0.446176853102815,2.04719174381513,0.649375355876159,1.03386958602489,0.159673941676107,-2.23570890878724,-0.38224506043094,-0.889321549630219,-1.40267082020754,6.18278343611181,1.56407857526481,0.310462719128078,-0.395925678765413,-0.622108586485987,-0.748633752023853,0.788229044402396,-0.712374913729321,0.781894568447778,0.0940530459874805,-0.6923871643299
-0.0446165991765812,-1.13483423265782,-0.2432025903197,-0.626631245769613,0.705028815299401,0.12452076685397,-0.188930387279144,-1.33839396519379,-0.338263369649219,-0.731601437105854,-0.832189545039871,-0.899931119748231,-0.721507161732398,0.539468324823408,-0.440948447315284,-1.10024125347174,-0.751325329790009,-0.810859271905296,0.706136237924396,0.0818476306735289
-0.827548215659502,-1.63250190923784,-1.07670229078043,-0.9039968469358,0.422349912540123,0.85896247432765,1.9604619168304,2.40995395734574,-0.480116121449597,-0.570889468944107,-0.307545159934182,1.69440639782874,1.30493710794286,-1.59882234062751,-1.27939591499486,-0.993068601072144,-1.90932420316239,-0.729702116107069,-1.8299460269269,-1.89284768053929
1.26384147341346,-1.22205644924355,-1.33184849788656,-0.266520316000076,0.257917051952936,0.403020312390413,-0.980326063066926,-0.858047079172847,-0.193743807664977,-0.421130000905613,-0.310147890017541,-0.0509278027784621,-0.326435091546187,1.31561797747458,1.41533389216339,1.38525510545619,1.38211389734897,0.918210712000043,0.427999236539341,0.680183690250354
0.215531686756733,-0.433027712945601,-0.1502233361457,-1.07175544727527,-0.285257453424841,0.677167947443769,0.186349362280817,0.0785327478870515,0.199947412912789,-0.859842871537804,-0.201697077421437,0.782099085410748,0.0922018452688673,1.10099138542313,1.97627950780884,3.25395769687873,0.472492070121936,1.15877722527219,1.1600630957404,0.707421111704993
0.0873482494897635,-1.04761201607208,-1.01140956304695,-1.29219439448516,1.23966581626582,0.648353868596417,-0.200315938394718,0.252160396808499,1.11630649205165,-0.0357098000248364,-0.781518808038693,1.08751810610177,0.0436580467742155,0.816106594001959,0.666379632594655,-0.963279287342822,1.84393388326132,-0.472272519856494,-0.0226554212603663,0.590752677786914
